ID,Date,Time,Tbedroom,,ID,Date,t,Tambient,,ID,Date,t,Tlivingroom,,ID,Date,t,Troom1 ,,ID,Date,t,Tforward,,ID,Date,t,Treturn,,ID,Date,t,massflow,,ID,Date,t,Troom2,,ID,Date,t,Room4Temperature
,,2288700,273.15,,22739,11/20/2021,12:25:00.000Z,283.99,,20915,11/20/2021,14:10:00.000Z,294.5866667,,23014,11/20/2021,12:35:00.000Z,296.06,,32743,11/20/2021,12:55:00.000Z,347.64,,32745,11/20/2021,12:55:00.000Z,313.6175,,32746,11/20/2021,12:55:00.000Z,0.0265,,23002,11/20/2021,12:30:00.000Z,294.62,,23005,11/20/2021,13:15:00.000Z,21.37
,,2289000,273.15,,22739,11/20/2021,12:30:00.000Z,283.95,,20915,11/20/2021,14:15:00.000Z,294.5825,,23014,11/20/2021,12:40:00.000Z,296.07,,32743,11/20/2021,13:00:00.000Z,347.4366667,,32745,11/20/2021,13:00:00.000Z,313.78,,32746,11/20/2021,13:00:00.000Z,0.027333333,,23002,11/20/2021,12:35:00.000Z,294.59,,23005,11/20/2021,13:20:00.000Z,21.37
,,2289300,273.15,,22739,11/20/2021,12:35:00.000Z,283.93,,20915,11/20/2021,14:20:00.000Z,294.58,,23014,11/20/2021,12:45:00.000Z,296.09,,32743,11/20/2021,13:05:00.000Z,347.3266667,,32745,11/20/2021,13:05:00.000Z,313.7933333,,32746,11/20/2021,13:05:00.000Z,0.027,,23002,11/20/2021,12:40:00.000Z,294.61,,23005,11/20/2021,13:25:00.000Z,21.3925
,,2289600,273.15,,22739,11/20/2021,12:40:00.000Z,283.85,,20915,11/20/2021,14:25:00.000Z,294.58,,23014,11/20/2021,12:50:00.000Z,296.05,,32743,11/20/2021,13:10:00.000Z,347.3366667,,32745,11/20/2021,13:10:00.000Z,313.8066667,,32746,11/20/2021,13:10:00.000Z,0.036666667,,23002,11/20/2021,12:45:00.000Z,294.6175,,23005,11/20/2021,13:30:00.000Z,21.37333333
,,2289900,273.15,,22739,11/20/2021,12:45:00.000Z,283.77,,20915,11/20/2021,14:30:00.000Z,294.57,,23014,11/20/2021,12:55:00.000Z,296.08,,32743,11/20/2021,13:15:00.000Z,347.8866667,,32745,11/20/2021,13:15:00.000Z,312.5066667,,32746,11/20/2021,13:15:00.000Z,0.02,,23002,11/20/2021,12:50:00.000Z,294.6,,23005,11/20/2021,13:35:00.000Z,21.35333333
,,2290200,273.15,,22739,11/20/2021,12:50:00.000Z,283.69,,20915,11/20/2021,14:35:00.000Z,294.5633333,,23014,11/20/2021,13:00:00.000Z,296.09,,32743,11/20/2021,13:20:00.000Z,348.5375,,32745,11/20/2021,13:20:00.000Z,312.9575,,32746,11/20/2021,13:20:00.000Z,0.02825,,23002,11/20/2021,12:55:00.000Z,294.6,,23005,11/20/2021,13:40:00.000Z,21.3375
,,2290500,273.15,,22739,11/20/2021,12:55:00.000Z,283.65,,20915,11/20/2021,14:40:00.000Z,294.57,,23014,11/20/2021,13:05:00.000Z,296.09,,32743,11/20/2021,13:25:00.000Z,348.2966667,,32745,11/20/2021,13:25:00.000Z,314.0933333,,32746,11/20/2021,13:25:00.000Z,0.027,,23002,11/20/2021,13:00:00.000Z,294.61,,23005,11/20/2021,13:45:00.000Z,21.33
,,2290800,273.15,,22739,11/20/2021,13:00:00.000Z,283.59,,20915,11/20/2021,14:45:00.000Z,294.555,,23014,11/20/2021,13:10:00.000Z,296.1125,,32743,11/20/2021,13:30:00.000Z,348.2566667,,32745,11/20/2021,13:30:00.000Z,314.2,,32746,11/20/2021,13:30:00.000Z,0.026333333,,23002,11/20/2021,13:05:00.000Z,294.61,,23005,11/20/2021,13:50:00.000Z,21.32
,,2291100,273.15,,22739,11/20/2021,13:05:00.000Z,283.51,,20915,11/20/2021,14:50:00.000Z,294.58,,23014,11/20/2021,13:15:00.000Z,296.15,,32743,11/20/2021,13:35:00.000Z,348.26,,32745,11/20/2021,13:35:00.000Z,314.24,,32746,11/20/2021,13:35:00.000Z,0.026333333,,23002,11/20/2021,13:10:00.000Z,294.65,,23005,11/20/2021,13:55:00.000Z,21.305
,,2291400,273.15,,22739,11/20/2021,13:10:00.000Z,283.45,,20915,11/20/2021,14:55:00.000Z,294.6,,23014,11/20/2021,13:20:00.000Z,296.13,,32743,11/20/2021,13:40:00.000Z,348.4066667,,32745,11/20/2021,13:40:00.000Z,314.22,,32746,11/20/2021,13:40:00.000Z,0.028666667,,23002,11/20/2021,13:15:00.000Z,294.61,,23005,11/20/2021,14:00:00.000Z,21.29333333
,,2291700,273.15,,22739,11/20/2021,13:15:00.000Z,283.39,,20915,11/20/2021,15:00:00.000Z,294.5933333,,23014,11/20/2021,13:25:00.000Z,296.11,,32743,11/20/2021,13:45:00.000Z,348.8,,32745,11/20/2021,13:45:00.000Z,314.2566667,,32746,11/20/2021,13:45:00.000Z,0.035666667,,23002,11/20/2021,13:20:00.000Z,294.6233333,,23005,11/20/2021,14:05:00.000Z,21.28
,,2292000,273.15,,22739,11/20/2021,13:20:00.000Z,283.35,,20915,11/20/2021,15:05:00.000Z,294.6033333,,23014,11/20/2021,13:30:00.000Z,296.1166667,,32743,11/20/2021,13:50:00.000Z,349.0033333,,32745,11/20/2021,13:50:00.000Z,314.9433333,,32746,11/20/2021,13:50:00.000Z,0.031,,23002,11/20/2021,13:25:00.000Z,294.65,,23005,11/20/2021,14:10:00.000Z,21.26
,,2292300,273.15,,22739,11/20/2021,13:25:00.000Z,283.41,,20915,11/20/2021,15:10:00.000Z,294.62,,23014,11/20/2021,13:35:00.000Z,296.13,,32743,11/20/2021,13:55:00.000Z,348.71,,32745,11/20/2021,13:55:00.000Z,314.6166667,,32746,11/20/2021,13:55:00.000Z,0.030333333,,23002,11/20/2021,13:30:00.000Z,294.67,,23005,11/20/2021,14:15:00.000Z,21.24
,,2292600,273.15,,22739,11/20/2021,13:30:00.000Z,283.35,,20915,11/20/2021,15:15:00.000Z,294.6366667,,23014,11/20/2021,13:40:00.000Z,296.1333333,,32743,11/20/2021,14:00:00.000Z,348.5466667,,32745,11/20/2021,14:00:00.000Z,315.0133333,,32746,11/20/2021,14:00:00.000Z,0.028,,23002,11/20/2021,13:35:00.000Z,294.6475,,23005,11/20/2021,14:20:00.000Z,21.24
,,2292900,273.15,,22739,11/20/2021,13:35:00.000Z,283.35,,20915,11/20/2021,15:20:00.000Z,294.6425,,23014,11/20/2021,13:45:00.000Z,296.12,,32743,11/20/2021,14:05:00.000Z,348.4233333,,32745,11/20/2021,14:05:00.000Z,315.0866667,,32746,11/20/2021,14:05:00.000Z,0.029666667,,23002,11/20/2021,13:40:00.000Z,294.61,,23005,11/20/2021,14:25:00.000Z,21.22
,,2293200,273.15,,22739,11/20/2021,13:40:00.000Z,283.35,,20915,11/20/2021,15:25:00.000Z,294.65,,23014,11/20/2021,13:50:00.000Z,296.09,,32743,11/20/2021,14:10:00.000Z,348.5266667,,32745,11/20/2021,14:10:00.000Z,315.0033333,,32746,11/20/2021,14:10:00.000Z,0.028,,23002,11/20/2021,13:45:00.000Z,294.59,,23005,11/20/2021,14:30:00.000Z,21.20666667
,,2293500,273.15,,22739,11/20/2021,13:45:00.000Z,283.35,,20915,11/20/2021,15:30:00.000Z,294.6533333,,23014,11/20/2021,13:55:00.000Z,296.12,,32743,11/20/2021,14:15:00.000Z,348.6633333,,32745,11/20/2021,14:15:00.000Z,314.85,,32746,11/20/2021,14:15:00.000Z,0.030333333,,23002,11/20/2021,13:50:00.000Z,294.5825,,23005,11/20/2021,14:35:00.000Z,21.205
,,2293800,273.15,,22739,11/20/2021,13:50:00.000Z,283.29,,20915,11/20/2021,15:35:00.000Z,294.675,,23014,11/20/2021,14:00:00.000Z,296.1,,32743,11/20/2021,14:20:00.000Z,348.9133333,,32745,11/20/2021,14:20:00.000Z,312.88,,32746,11/20/2021,14:20:00.000Z,0.028333333,,23002,11/20/2021,13:55:00.000Z,294.5733333,,23005,11/20/2021,14:40:00.000Z,21.21666667
,,2294100,273.15,,22739,11/20/2021,13:55:00.000Z,283.25,,20915,11/20/2021,15:40:00.000Z,294.6766667,,23014,11/20/2021,14:05:00.000Z,296.075,,32743,11/20/2021,14:25:00.000Z,347.33,,32745,11/20/2021,14:25:00.000Z,313.6133333,,32746,11/20/2021,14:25:00.000Z,0.009,,23002,11/20/2021,14:00:00.000Z,294.56,,23005,11/20/2021,14:45:00.000Z,21.23
,,2294400,273.15,,22739,11/20/2021,14:00:00.000Z,283.25,,20915,11/20/2021,15:45:00.000Z,294.69,,23014,11/20/2021,14:10:00.000Z,296.0533333,,32743,11/20/2021,14:30:00.000Z,346.4925,,32745,11/20/2021,14:30:00.000Z,313.815,,32746,11/20/2021,14:30:00.000Z,0.027,,23002,11/20/2021,14:05:00.000Z,294.535,,23005,11/20/2021,14:50:00.000Z,21.24
,,2294700,273.15,,22739,11/20/2021,14:05:00.000Z,283.25,,20915,11/20/2021,15:50:00.000Z,294.6733333,,23014,11/20/2021,14:15:00.000Z,296.04,,32743,11/20/2021,14:35:00.000Z,348.7833333,,32745,11/20/2021,14:35:00.000Z,312.4933333,,32746,11/20/2021,14:35:00.000Z,0.055,,23002,11/20/2021,14:10:00.000Z,294.52,,23005,11/20/2021,14:55:00.000Z,21.29
,,2295000,273.15,,22739,11/20/2021,14:10:00.000Z,283.33,,20915,11/20/2021,15:55:00.000Z,294.6875,,23014,11/20/2021,14:20:00.000Z,296.02,,32743,11/20/2021,14:40:00.000Z,349.13,,32745,11/20/2021,14:40:00.000Z,314.83,,32746,11/20/2021,14:40:00.000Z,0.037,,23002,11/20/2021,14:15:00.000Z,294.5,,23005,11/20/2021,15:00:00.000Z,21.28333333
,,2295300,273.15,,22739,11/20/2021,14:15:00.000Z,283.35,,20915,11/20/2021,16:00:00.000Z,294.6666667,,23014,11/20/2021,14:25:00.000Z,296.02,,32743,11/20/2021,14:45:00.000Z,348.6866667,,32745,11/20/2021,14:45:00.000Z,315.6,,32746,11/20/2021,14:45:00.000Z,0.032333333,,23002,11/20/2021,14:20:00.000Z,294.5225,,23005,11/20/2021,15:05:00.000Z,21.29
,,2295600,273.15,,22739,11/20/2021,14:20:00.000Z,283.35,,20915,11/20/2021,16:05:00.000Z,294.68,,23014,11/20/2021,14:30:00.000Z,296.02,,32743,11/20/2021,14:50:00.000Z,348.5433333,,32745,11/20/2021,14:50:00.000Z,315.6233333,,32746,11/20/2021,14:50:00.000Z,0.034333333,,23002,11/20/2021,14:25:00.000Z,294.51,,23005,11/20/2021,15:10:00.000Z,21.3
,,2295900,273.15,,22739,11/20/2021,14:25:00.000Z,283.33,,20915,11/20/2021,16:10:00.000Z,294.6775,,23014,11/20/2021,14:35:00.000Z,296.02,,32743,11/20/2021,14:55:00.000Z,348.53,,32745,11/20/2021,14:55:00.000Z,315.54,,32746,11/20/2021,14:55:00.000Z,0.033333333,,23002,11/20/2021,14:30:00.000Z,294.485,,23005,11/20/2021,15:15:00.000Z,21.28
,,2296200,273.15,,22739,11/20/2021,14:30:00.000Z,283.21,,20915,11/20/2021,16:15:00.000Z,294.7066667,,23014,11/20/2021,14:40:00.000Z,296.0166667,,32743,11/20/2021,15:00:00.000Z,348.5633333,,32745,11/20/2021,15:00:00.000Z,315.53,,32746,11/20/2021,15:00:00.000Z,0.032333333,,23002,11/20/2021,14:35:00.000Z,294.4733333,,23005,11/20/2021,15:20:00.000Z,21.28
,,2296500,273.15,,22739,11/20/2021,14:35:00.000Z,283.15,,20915,11/20/2021,16:20:00.000Z,294.695,,23014,11/20/2021,14:45:00.000Z,296.01,,32743,11/20/2021,15:05:00.000Z,348.78,,32745,11/20/2021,15:05:00.000Z,315.5333333,,32746,11/20/2021,15:05:00.000Z,0.033,,23002,11/20/2021,14:40:00.000Z,294.48,,23005,11/20/2021,15:25:00.000Z,21.28
,,2296800,273.15,,22739,11/20/2021,14:40:00.000Z,283.15,,20915,11/20/2021,16:25:00.000Z,294.7,,23014,11/20/2021,14:50:00.000Z,296,,32743,11/20/2021,15:10:00.000Z,348.91,,32745,11/20/2021,15:10:00.000Z,315.56,,32746,11/20/2021,15:10:00.000Z,0.032,,23002,11/20/2021,14:45:00.000Z,294.47,,23005,11/20/2021,15:30:00.000Z,21.2725
,,2297100,273.15,,22739,11/20/2021,14:45:00.000Z,283.15,,20915,11/20/2021,16:30:00.000Z,294.7266667,,23014,11/20/2021,14:55:00.000Z,295.99,,32743,11/20/2021,15:15:00.000Z,348.9333333,,32745,11/20/2021,15:15:00.000Z,315.6,,32746,11/20/2021,15:15:00.000Z,0.03,,23002,11/20/2021,14:50:00.000Z,294.5,,23005,11/20/2021,15:35:00.000Z,21.30333333
,,2297400,273.15,,22739,11/20/2021,14:50:00.000Z,283.13,,20915,11/20/2021,16:35:00.000Z,294.7866667,,23014,11/20/2021,15:00:00.000Z,295.99,,32743,11/20/2021,15:20:00.000Z,348.8466667,,32745,11/20/2021,15:20:00.000Z,315.6066667,,32746,11/20/2021,15:20:00.000Z,0.032,,23002,11/20/2021,14:55:00.000Z,294.5066667,,23005,11/20/2021,15:40:00.000Z,21.33333333
,,2297700,273.15,,22739,11/20/2021,14:55:00.000Z,283.05,,20915,11/20/2021,16:40:00.000Z,294.8066667,,23014,11/20/2021,15:05:00.000Z,296.0033333,,32743,11/20/2021,15:25:00.000Z,348.805,,32745,11/20/2021,15:25:00.000Z,315.6225,,32746,11/20/2021,15:25:00.000Z,0.03525,,23002,11/20/2021,15:00:00.000Z,294.525,,23005,11/20/2021,15:45:00.000Z,21.37
,,2298000,273.15,,22739,11/20/2021,15:00:00.000Z,283.05,,20915,11/20/2021,16:45:00.000Z,294.8366667,,23014,11/20/2021,15:10:00.000Z,296.0066667,,32743,11/20/2021,15:30:00.000Z,348.8066667,,32745,11/20/2021,15:30:00.000Z,315.6333333,,32746,11/20/2021,15:30:00.000Z,0.032,,23002,11/20/2021,15:05:00.000Z,294.5366667,,23005,11/20/2021,15:50:00.000Z,21.4
,,2298300,273.15,,22739,11/20/2021,15:05:00.000Z,282.97,,20915,11/20/2021,16:50:00.000Z,294.8575,,23014,11/20/2021,15:15:00.000Z,296,,32743,11/20/2021,15:35:00.000Z,348.8133333,,32745,11/20/2021,15:35:00.000Z,315.7133333,,32746,11/20/2021,15:35:00.000Z,0.032,,23002,11/20/2021,15:10:00.000Z,294.53,,23005,11/20/2021,15:55:00.000Z,21.41
,,2298600,273.15,,22739,11/20/2021,15:10:00.000Z,282.91,,20915,11/20/2021,16:55:00.000Z,294.89,,23014,11/20/2021,15:20:00.000Z,296,,32743,11/20/2021,15:40:00.000Z,348.6666667,,32745,11/20/2021,15:40:00.000Z,315.8033333,,32746,11/20/2021,15:40:00.000Z,0.032666667,,23002,11/20/2021,15:15:00.000Z,294.62,,23005,11/20/2021,16:00:00.000Z,21.4325
,,2298900,273.15,,22739,11/20/2021,15:15:00.000Z,282.85,,20915,11/20/2021,17:00:00.000Z,294.9,,23014,11/20/2021,15:25:00.000Z,296.02,,32743,11/20/2021,15:45:00.000Z,348.47,,32745,11/20/2021,15:45:00.000Z,315.8533333,,32746,11/20/2021,15:45:00.000Z,0.032333333,,23002,11/20/2021,15:20:00.000Z,294.66,,23005,11/20/2021,16:05:00.000Z,21.46666667
,,2299200,273.15,,22739,11/20/2021,15:20:00.000Z,282.85,,20915,11/20/2021,17:05:00.000Z,294.9475,,23014,11/20/2021,15:30:00.000Z,296.02,,32743,11/20/2021,15:50:00.000Z,348.3766667,,32745,11/20/2021,15:50:00.000Z,315.8733333,,32746,11/20/2021,15:50:00.000Z,0.032333333,,23002,11/20/2021,15:25:00.000Z,294.6525,,23005,11/20/2021,16:10:00.000Z,21.46666667
,,2299500,273.15,,22739,11/20/2021,15:25:00.000Z,282.85,,20915,11/20/2021,17:10:00.000Z,294.9766667,,23014,11/20/2021,15:35:00.000Z,296.02,,32743,11/20/2021,15:55:00.000Z,348.3133333,,32745,11/20/2021,15:55:00.000Z,315.8666667,,32746,11/20/2021,15:55:00.000Z,0.032,,23002,11/20/2021,15:30:00.000Z,294.67,,23005,11/20/2021,16:15:00.000Z,21.4375
,,2299800,273.15,,22739,11/20/2021,15:30:00.000Z,282.79,,20915,11/20/2021,17:15:00.000Z,294.99,,23014,11/20/2021,15:40:00.000Z,296.02,,32743,11/20/2021,16:00:00.000Z,348.32,,32745,11/20/2021,16:00:00.000Z,315.87,,32746,11/20/2021,16:00:00.000Z,0.032666667,,23002,11/20/2021,15:35:00.000Z,294.665,,23005,11/20/2021,16:20:00.000Z,21.43
,,2300100,273.15,,22739,11/20/2021,15:35:00.000Z,282.75,,20915,11/20/2021,17:20:00.000Z,295.04,,23014,11/20/2021,15:45:00.000Z,296.0266667,,32743,11/20/2021,16:05:00.000Z,348.2766667,,32745,11/20/2021,16:05:00.000Z,315.86,,32746,11/20/2021,16:05:00.000Z,0.037,,23002,11/20/2021,15:40:00.000Z,294.6675,,23005,11/20/2021,16:25:00.000Z,21.47
,,2300400,273.15,,22739,11/20/2021,15:40:00.000Z,282.75,,20915,11/20/2021,17:25:00.000Z,295.0766667,,23014,11/20/2021,15:50:00.000Z,296.04,,32743,11/20/2021,16:10:00.000Z,348.2966667,,32745,11/20/2021,16:10:00.000Z,315.74,,32746,11/20/2021,16:10:00.000Z,0.035333333,,23002,11/20/2021,15:45:00.000Z,294.72,,23005,11/20/2021,16:30:00.000Z,21.455
,,2300700,273.15,,22739,11/20/2021,15:45:00.000Z,282.75,,20915,11/20/2021,17:30:00.000Z,295.12,,23014,11/20/2021,15:55:00.000Z,296.06,,32743,11/20/2021,16:15:00.000Z,348.34,,32745,11/20/2021,16:15:00.000Z,315.6866667,,32746,11/20/2021,16:15:00.000Z,0.032333333,,23002,11/20/2021,15:50:00.000Z,294.71,,23005,11/20/2021,16:35:00.000Z,21.475
,,2301000,273.15,,22739,11/20/2021,15:50:00.000Z,282.75,,20915,11/20/2021,17:35:00.000Z,295.1525,,23014,11/20/2021,16:00:00.000Z,296.06,,32743,11/20/2021,16:20:00.000Z,348.37,,32745,11/20/2021,16:20:00.000Z,315.7,,32746,11/20/2021,16:20:00.000Z,0.031333333,,23002,11/20/2021,15:55:00.000Z,294.6875,,23005,11/20/2021,16:40:00.000Z,21.51
,,2301300,273.15,,22739,11/20/2021,15:55:00.000Z,282.75,,20915,11/20/2021,17:40:00.000Z,295.25,,23014,11/20/2021,16:05:00.000Z,296.0466667,,32743,11/20/2021,16:25:00.000Z,348.3633333,,32745,11/20/2021,16:25:00.000Z,315.8033333,,32746,11/20/2021,16:25:00.000Z,0.032333333,,23002,11/20/2021,16:00:00.000Z,294.6933333,,23005,11/20/2021,16:45:00.000Z,21.54
,,2301600,273.15,,22739,11/20/2021,16:00:00.000Z,282.67,,20915,11/20/2021,17:45:00.000Z,295.3433333,,23014,11/20/2021,16:10:00.000Z,296.055,,32743,11/20/2021,16:30:00.000Z,348.31,,32745,11/20/2021,16:30:00.000Z,315.76,,32746,11/20/2021,16:30:00.000Z,0.032,,23002,11/20/2021,16:05:00.000Z,294.71,,23005,11/20/2021,16:50:00.000Z,21.57
,,2301900,273.15,,22739,11/20/2021,16:05:00.000Z,282.65,,20915,11/20/2021,17:50:00.000Z,295.37,,23014,11/20/2021,16:15:00.000Z,296.0666667,,32743,11/20/2021,16:35:00.000Z,348.1766667,,32745,11/20/2021,16:35:00.000Z,315.7366667,,32746,11/20/2021,16:35:00.000Z,0.029333333,,23002,11/20/2021,16:10:00.000Z,294.74,,23005,11/20/2021,16:55:00.000Z,21.6
,,2302200,273.15,,22739,11/20/2021,16:10:00.000Z,282.65,,20915,11/20/2021,17:55:00.000Z,295.3466667,,23014,11/20/2021,16:20:00.000Z,296.06,,32743,11/20/2021,16:40:00.000Z,348.1733333,,32745,11/20/2021,16:40:00.000Z,315.6633333,,32746,11/20/2021,16:40:00.000Z,0.03,,23002,11/20/2021,16:15:00.000Z,294.77,,23005,11/20/2021,17:00:00.000Z,21.60666667
,,2302500,273.15,,22739,11/20/2021,16:15:00.000Z,282.67,,20915,11/20/2021,18:00:00.000Z,295.35,,23014,11/20/2021,16:25:00.000Z,296.06,,32743,11/20/2021,16:45:00.000Z,348.2466667,,32745,11/20/2021,16:45:00.000Z,311.4833333,,32746,11/20/2021,16:45:00.000Z,0.016666667,,23002,11/20/2021,16:20:00.000Z,294.77,,23005,11/20/2021,17:05:00.000Z,21.615
,,2302800,273.15,,22739,11/20/2021,16:20:00.000Z,282.67,,20915,11/20/2021,18:05:00.000Z,295.3233333,,23014,11/20/2021,16:30:00.000Z,296.08,,32743,11/20/2021,16:50:00.000Z,343.7666667,,32745,11/20/2021,16:50:00.000Z,311.42,,32746,11/20/2021,16:50:00.000Z,0.003666667,,23002,11/20/2021,16:25:00.000Z,294.77,,23005,11/20/2021,17:10:00.000Z,21.61666667
,,2303100,273.15,,22739,11/20/2021,16:25:00.000Z,282.65,,20915,11/20/2021,18:10:00.000Z,295.2875,,23014,11/20/2021,16:35:00.000Z,296.1475,,32743,11/20/2021,16:55:00.000Z,344.5166667,,32745,11/20/2021,16:55:00.000Z,313.9033333,,32746,11/20/2021,16:55:00.000Z,0.018333333,,23002,11/20/2021,16:30:00.000Z,294.79,,23005,11/20/2021,17:15:00.000Z,21.61
,,2303400,273.15,,22739,11/20/2021,16:30:00.000Z,282.65,,20915,11/20/2021,18:15:00.000Z,295.255,,23014,11/20/2021,16:40:00.000Z,296.2033333,,32743,11/20/2021,17:00:00.000Z,346.5025,,32745,11/20/2021,17:00:00.000Z,312.61,,32746,11/20/2021,17:00:00.000Z,0.02425,,23002,11/20/2021,16:35:00.000Z,294.8066667,,23005,11/20/2021,17:20:00.000Z,21.61
,,2303700,273.15,,22739,11/20/2021,16:35:00.000Z,282.69,,20915,11/20/2021,18:20:00.000Z,295.22,,23014,11/20/2021,16:45:00.000Z,296.24,,32743,11/20/2021,17:05:00.000Z,347.8,,32745,11/20/2021,17:05:00.000Z,312.4666667,,32746,11/20/2021,17:05:00.000Z,0.024333333,,23002,11/20/2021,16:40:00.000Z,294.82,,23005,11/20/2021,17:25:00.000Z,21.62
,,2304000,273.15,,22739,11/20/2021,16:40:00.000Z,282.65,,20915,11/20/2021,18:25:00.000Z,295.2025,,23014,11/20/2021,16:50:00.000Z,296.2566667,,32743,11/20/2021,17:10:00.000Z,347.8733333,,32745,11/20/2021,17:10:00.000Z,312.59,,32746,11/20/2021,17:10:00.000Z,0.024,,23002,11/20/2021,16:45:00.000Z,294.82,,23005,11/20/2021,17:30:00.000Z,21.62
,,2304300,273.15,,22739,11/20/2021,16:45:00.000Z,282.65,,20915,11/20/2021,18:30:00.000Z,295.1633333,,23014,11/20/2021,16:55:00.000Z,296.25,,32743,11/20/2021,17:15:00.000Z,349.47,,32745,11/20/2021,17:15:00.000Z,307.4533333,,32746,11/20/2021,17:15:00.000Z,0.084,,23002,11/20/2021,16:50:00.000Z,294.86,,23005,11/20/2021,17:35:00.000Z,21.63
,,2304600,273.15,,22739,11/20/2021,16:50:00.000Z,282.65,,20915,11/20/2021,18:35:00.000Z,295.1233333,,23014,11/20/2021,17:00:00.000Z,296.32,,32743,11/20/2021,17:20:00.000Z,349.8033333,,32745,11/20/2021,17:20:00.000Z,303.7666667,,32746,11/20/2021,17:20:00.000Z,0.024666667,,23002,11/20/2021,16:55:00.000Z,294.86,,23005,11/20/2021,17:40:00.000Z,21.64333333
,,2304900,273.15,,22739,11/20/2021,16:55:00.000Z,282.65,,20915,11/20/2021,18:40:00.000Z,295.0966667,,23014,11/20/2021,17:05:00.000Z,296.37,,32743,11/20/2021,17:25:00.000Z,349.6833333,,32745,11/20/2021,17:25:00.000Z,297.4666667,,32746,11/20/2021,17:25:00.000Z,0.015666667,,23002,11/20/2021,17:00:00.000Z,294.8733333,,23005,11/20/2021,17:45:00.000Z,21.65
,,2305200,273.15,,22739,11/20/2021,17:00:00.000Z,282.65,,20915,11/20/2021,18:45:00.000Z,295.035,,23014,11/20/2021,17:10:00.000Z,296.4233333,,32743,11/20/2021,17:30:00.000Z,347.26,,32745,11/20/2021,17:30:00.000Z,305.7266667,,32746,11/20/2021,17:30:00.000Z,0.006666667,,23002,11/20/2021,17:05:00.000Z,294.9066667,,23005,11/20/2021,17:50:00.000Z,21.66
,,2305500,273.15,,22739,11/20/2021,17:05:00.000Z,282.65,,20915,11/20/2021,18:50:00.000Z,295.04,,23014,11/20/2021,17:15:00.000Z,296.46,,32743,11/20/2021,17:35:00.000Z,346.1966667,,32745,11/20/2021,17:35:00.000Z,313.1566667,,32746,11/20/2021,17:35:00.000Z,0.018,,23002,11/20/2021,17:10:00.000Z,294.96,,23005,11/20/2021,17:55:00.000Z,21.65
,,2305800,273.15,,22739,11/20/2021,17:10:00.000Z,282.65,,20915,11/20/2021,18:55:00.000Z,295,,23014,11/20/2021,17:20:00.000Z,296.48,,32743,11/20/2021,17:40:00.000Z,346.6966667,,32745,11/20/2021,17:40:00.000Z,312.67,,32746,11/20/2021,17:40:00.000Z,0.023333333,,23002,11/20/2021,17:15:00.000Z,294.98,,23005,11/20/2021,18:00:00.000Z,21.64333333
,,2306100,273.15,,22739,11/20/2021,17:15:00.000Z,282.65,,20915,11/20/2021,19:00:00.000Z,294.9833333,,23014,11/20/2021,17:25:00.000Z,296.51,,32743,11/20/2021,17:45:00.000Z,347.3366667,,32745,11/20/2021,17:45:00.000Z,312.5266667,,32746,11/20/2021,17:45:00.000Z,0.024,,23002,11/20/2021,17:20:00.000Z,294.97,,23005,11/20/2021,18:05:00.000Z,21.65
,,2306400,273.15,,22739,11/20/2021,17:20:00.000Z,282.65,,20915,11/20/2021,19:05:00.000Z,294.9866667,,23014,11/20/2021,17:30:00.000Z,296.54,,32743,11/20/2021,17:50:00.000Z,347.45,,32745,11/20/2021,17:50:00.000Z,312.5725,,32746,11/20/2021,17:50:00.000Z,0.02525,,23002,11/20/2021,17:25:00.000Z,295.0366667,,23005,11/20/2021,18:10:00.000Z,21.65
,,2306700,273.15,,22739,11/20/2021,17:25:00.000Z,282.65,,20915,11/20/2021,19:10:00.000Z,294.9566667,,23014,11/20/2021,17:35:00.000Z,296.58,,32743,11/20/2021,17:55:00.000Z,347.34,,32745,11/20/2021,17:55:00.000Z,312.6333333,,32746,11/20/2021,17:55:00.000Z,0.025,,23002,11/20/2021,17:30:00.000Z,295.1,,23005,11/20/2021,18:15:00.000Z,21.63
,,2307000,273.15,,22739,11/20/2021,17:30:00.000Z,282.73,,20915,11/20/2021,19:15:00.000Z,294.9633333,,23014,11/20/2021,17:40:00.000Z,296.64,,32743,11/20/2021,18:00:00.000Z,347.2,,32745,11/20/2021,18:00:00.000Z,312.66,,32746,11/20/2021,18:00:00.000Z,0.023666667,,23002,11/20/2021,17:35:00.000Z,295.1466667,,23005,11/20/2021,18:20:00.000Z,21.61
,,2307300,273.15,,22739,11/20/2021,17:35:00.000Z,282.75,,20915,11/20/2021,19:20:00.000Z,294.9333333,,23014,11/20/2021,17:45:00.000Z,296.6866667,,32743,11/20/2021,18:05:00.000Z,347.0733333,,32745,11/20/2021,18:05:00.000Z,312.6733333,,32746,11/20/2021,18:05:00.000Z,0.023333333,,23002,11/20/2021,17:40:00.000Z,295.18,,23005,11/20/2021,18:25:00.000Z,21.625
,,2307600,273.15,,22739,11/20/2021,17:40:00.000Z,282.75,,20915,11/20/2021,19:25:00.000Z,294.935,,23014,11/20/2021,17:50:00.000Z,296.715,,32743,11/20/2021,18:10:00.000Z,346.9833333,,32745,11/20/2021,18:10:00.000Z,312.6866667,,32746,11/20/2021,18:10:00.000Z,0.023,,23002,11/20/2021,17:45:00.000Z,295.29,,23005,11/20/2021,18:30:00.000Z,21.61666667
